site_id,cell_id,cosine_similarity,months_used
30427,65832,0.04166475776096966,126
30427,66007,0.15974873273262571,126
30427,66225,0.04803375629841412,126
30427,66282,0.07960147974478665,126
30427,66704,0.011297354408501145,126
30427,66835,0.12333769633580681,126
30427,66872,0.031208837050360483,126
30427,67123,0.0075027341362986985,126
30427,67566,0.04443754555698901,126
30427,67575,0.08259754637489204,126
30427,67582,-0.052682526978959573,126
30427,68092,0.10004872036053017,126
30427,68776,0.08392594935538443,126
30427,68810,0.04722017058737858,126
30427,68966,0.07386893717093072,126
30427,69301,0.07458935997962836,126
30427,69418,0.02372698134697962,126
30427,69646,0.16090758400481567,126
30427,69862,0.08462132219589799,126
30427,70489,0.054780802970667015,126
30427,71030,0.02117206464169942,126
30427,71042,0.027754386305074704,126
30427,71895,0.08968780583450837,126
30427,72921,0.021104631195655765,126
30427,73142,-0.017236913810188784,126
30427,73219,0.1382116430506504,126
30427,73539,-0.015149435972200696,126
30427,73562,-0.009983730760908298,126
30427,73762,0.0441324924145486,126
30427,74012,0.04671982392341188,126
30427,74020,0.1329592862750068,126
30427,74185,0.08734020868430036,126
30427,74560,-0.09288823800552637,126
30427,74781,0.024418849177058777,126
30427,75348,0.04536870447955675,126
30427,75352,0.01192053982423,126
30427,76144,0.034785179916963074,126
30427,77752,-0.044836284310466774,126
30427,77981,0.1094493074712232,126
30427,78638,0.03240518840668916,126
30427,78792,0.03940675200450669,126
30427,79006,0.025822570363308713,126
30427,79090,-0.062225254456858156,126
30427,79170,0.10702695275916915,126
30427,79560,0.037672025827316484,126
30427,79857,-0.01744057045105626,126
30427,79987,0.01929735820030732,126
30427,80026,0.07465474413702206,126
30427,80047,0.030627780712469993,126
30427,80353,-0.07574704842357645,126
30427,81186,-0.051904495463053195,126
30427,81657,-0.0315494564236076,126
30427,81689,0.008383215831751948,126
30427,81796,0.03816714200937427,126
30427,81825,-0.2499281269808582,126
30427,82001,-0.08109960989016521,126
30427,82027,0.030971883248653503,126
30427,82050,-0.059182728201334564,126
30427,82109,-0.048706249220618704,126
30427,82137,0.0358094699430191,126
30427,82144,0.049751019911242304,126
30427,82246,-0.06253304131764398,126
30427,82490,-0.081723743011394,126
30427,82515,-0.030068573161520732,126
30427,82824,0.051941295741547426,126
30427,82879,0.10568860896667642,126
30427,83066,-0.018014106291597057,126
30427,83301,-0.01597760346693876,126
30427,83381,0.029662606633772806,126
30427,83404,0.08045220357823103,126
30427,83691,-0.03959783306707137,126
30427,83701,-0.0667732087295975,126
30427,84321,0.05267165257984718,126
30427,84333,-0.01844983335141254,126
30427,84588,-0.01494991073332577,126
30427,84660,-0.13106226594415424,126
30427,84985,-0.031893784980889094,126
30427,85049,0.048548574297763325,126
30427,85081,-0.024221573566594514,126
30427,85174,0.06796773348520474,126
30427,85413,-0.031381003712021883,126
30427,85490,0.02015852912119983,126
30427,85623,-0.034876136211796215,126
30427,85842,0.16063882355015233,126
30427,85869,-0.061968071314831584,126
30427,85981,0.12026608474882743,126
30427,85983,0.07976178519114285,126
30427,86011,0.03679722922813051,126
30427,86372,0.030585066889699756,126
30427,86436,-0.02740238428147268,126
30427,87287,0.07811687294650825,126
30427,87744,-0.018364387106892418,126
30427,88094,0.06900846847870966,126
30427,88174,0.010467103729866723,126
30427,88429,-0.06074972385715649,126
30427,88529,0.10075898164987035,126
30427,88589,-0.0310045818043325,126
30427,88746,-0.08082829788932049,126
30427,88843,0.005605650915036367,126
30427,88873,0.0008330549544231522,126
30427,89023,0.009479337880859173,126
30427,89265,-0.04768362273218026,126
30427,89278,-0.03729708934883245,126
30427,89283,0.1775353942730227,126
30427,89375,0.11075684732214451,126
30427,89709,0.09997295302815622,126
30427,89730,0.031423784613069966,126
30427,90076,-0.11764606396031634,126
30427,90243,0.0321793630138146,126
30427,90523,0.07891372743813127,126
30427,90973,-0.0009948376974237448,126
30427,91423,-0.031915337587227255,126
30427,91522,0.06390522126869781,126
30427,91782,-0.051612523259901635,126
30427,91961,-0.004681397180799286,126
30427,92852,-0.020102053647141432,126
30427,93043,-0.06296007250993618,126
30427,93121,-0.02501582980397519,126
30427,94101,-0.025928780984124117,126
30427,94318,-0.052867113061214346,126
30427,94362,-0.014238649646949132,126
30427,94464,0.16464589342423736,126
30427,94477,0.06569004767478183,126
30427,94748,-0.057991325233500125,126
30427,94796,-0.04852703818345978,126
30427,95360,-0.02326435247785443,126
30427,95381,-0.10925055245473995,126
30427,95661,-0.032850657521375,126
30427,95673,-0.04578511097676686,126
30427,95734,0.06822597323295333,126
30427,95801,-0.1407220855704983,126
30427,96002,-0.09049456798990521,126
30427,96122,0.03083958816855692,126
30427,96655,-0.05195765294712779,126
30427,96894,0.1352059388445221,126
30427,96907,0.016683876247251348,126
30427,97297,-0.009482881627234877,126
30427,97370,0.03636455372585532,126
30427,97764,0.08030373356152491,126
30427,97888,-0.05440991969665923,126
30427,98584,-0.09755489907112275,126
30427,98744,0.06069707874830484,126
30427,98990,-0.0494965063936739,126
30427,99107,0.017136709378033462,126
30427,99534,0.04382068108658848,126
30427,99939,-0.01473978422727704,126
30427,100764,-0.06904905242051054,126
30427,100823,0.03015942327130863,126
30427,101127,0.02442165361361135,126
30427,101231,0.018652660429256226,126
30427,101625,-0.04050069590966264,126
30427,101749,0.046700252419384136,126
30427,101998,0.1300520467204474,126
30427,102505,0.019639794204061867,126
30427,102864,-0.12133635642643659,126
30427,103770,0.02242266506467125,126
30427,104450,-0.06926988187393619,126
30427,104606,-0.028069881227187635,126
30427,104630,-0.0210802923734922,126
30427,104712,-0.03364253594988856,126
30427,104719,0.0035010696216597956,126
30427,105444,-0.034982074575315394,126
30427,105685,-0.03521459472919968,126
30427,105715,-0.09193853721483719,126
30427,105725,-0.08332867246200777,126
30427,105852,-0.06400703221893275,126
30427,106714,-0.07756243039899792,126
30427,107856,0.15924395493947827,126
30427,108277,-0.050043937267147474,126
30427,108448,-0.05309234798628965,126
30427,108508,0.05628119002254168,126
30427,109387,-0.08863294009173979,126
30427,109616,-0.21795689263786372,126
30427,109688,-0.09123900774480004,126
30427,109812,-7.106103363281118e-05,126
30427,109973,-0.09654671239700882,126
30427,110053,0.08185882980050803,126
30427,110092,-0.11604690974717279,126
30427,110168,-0.017295546398320146,126
30427,110354,-0.0669859301239604,126
30427,110534,-0.07534568123355595,126
30427,110588,-0.032874178706233874,126
30427,110778,-0.0690798530217326,126
30427,111304,0.05751158214340794,126
30427,111448,-0.03225127420409124,126
30427,111909,-0.017064121189866045,126
30427,112249,-0.008281869564775434,126
30427,112354,-0.05537303975292554,126
30427,112711,-0.039188860028288565,126
30427,112726,0.02062097826248397,126
30427,113069,-0.1434227822041103,126
30427,113197,-0.06368216162248017,126
30427,114789,-0.04541465476049836,126
30427,114834,-0.03622754965982346,126
30427,114845,0.0035005735578459095,126
30427,114861,-0.024607287666731825,126
30427,115256,-0.1003925981287551,126
30427,115267,-0.007882644345767385,126
30427,115308,-0.05694871922285723,126
30427,116078,-0.044067517566283694,126
30427,116083,-0.04052789602044317,126
30427,118020,-0.07142219084830781,126
30427,118213,-0.07300031515862372,126
30427,118226,-0.017493002098338557,126
30427,118271,-0.036287104999162066,126
30427,118689,-0.007917963702087355,126
30427,119086,-0.049971613803431805,126
30427,119090,0.03037646254807674,126
30427,119109,-0.00584290517517646,126
30427,119894,-0.02317511546781849,126
30427,120311,-0.07090798965721361,126
30427,120792,0.03886572973297301,126
30427,121209,-0.003908358878668019,126
30427,121675,-0.05233173978511039,126
30427,122003,-0.05473776819485185,126
30427,122428,-0.056639356763954415,126
30427,122452,-0.07447358148521485,126
30427,122504,0.011774004440114215,126
30427,122833,-0.06910265535266374,126
30427,123644,-0.029547186959599972,126
30427,123672,-0.04748315436285374,126
30427,123710,-0.07442348943024843,126
30427,123793,-0.07330256705097174,126
30427,124110,-0.02654827267333026,126
30427,124887,0.09499741578279348,126
30427,124900,0.24359229598572485,126
30427,125041,-0.0015947300522687377,126
30427,125072,-0.09011383831142547,126
30427,125300,0.17514364247128097,126
30427,125329,-0.11641017830765608,126
30427,126172,-0.10297557195803722,126
30427,126175,-0.002667491471041848,126
30427,126591,-0.11358780201715075,126
30427,126739,0.04337359538750397,126
30427,126766,-0.05971800749525397,126
30427,127095,-0.10163639604589884,126
30427,127341,-0.02684848862886239,126
30427,127442,0.019008443291028264,126
30427,127618,-0.02859196332797754,126
30427,128276,-0.08146013629927575,126
30427,128463,-0.051029247386972815,126
30427,128707,-0.12473465815137302,126
30427,128716,-0.13476624692870517,126
30427,128749,-0.0013455613684988173,126
30427,128754,-0.0007389930663667277,126
30427,129281,0.009871190463773693,126
30427,129287,-0.007950423761154367,126
30427,129530,0.06772433815512842,126
30427,129691,0.007716847936404395,126
30427,130021,0.034674466938967384,126
30427,130040,-0.04461225266821378,126
30427,130160,-0.01632370535717271,126
30427,130994,-0.060659993936694724,126
30427,131001,-0.012988193624704606,126
30427,131008,-0.030728916888056557,126
30427,131351,-0.06546591144450062,126
30427,132086,0.19855105359766007,126
30427,132640,-0.05577557737443562,126
30427,132659,-0.01740208883649577,126
30427,133100,-0.008012151780010447,126
30427,133355,0.13775781920711905,126
30427,133480,-0.031685803807402976,126
30427,133508,-0.016351168103912357,126
30427,133768,0.028284497930284792,126
30427,134314,-0.10573155241381574,126
30427,135531,-0.04153525771579994,126
30427,135549,-0.023236365104914405,126
30427,136339,0.004839135142427252,126
30427,136481,-0.017565283974584792,126
30427,136768,0.0036970515869307447,126
30427,137186,0.01178346727874922,126
30427,137205,0.003970169768413206,126
30427,137226,-0.030531597947777184,126
30427,137244,-0.026651290314422448,126
30427,137323,-0.004462261157548648,126
30427,137371,-0.036839089603606975,126
30427,138169,0.01115030852530748,126
30427,138607,0.025495284579273626,126
30427,139288,0.05710008925058504,126
30427,139813,-0.011891501431381816,126
30427,140245,0.00021297172466285235,126
30427,140306,-0.07324964697323433,126
30427,140684,0.059951279465011297,126
30427,141013,-0.01568577688555638,126
30427,141089,-0.03649595699258737,126
30427,141183,-0.05152200486984009,126
30427,141186,-0.025971116498507717,126
30427,141452,-0.024306678984660407,126
30427,143142,-0.026985145010653484,126
30427,143699,-0.010851197204823398,126
30427,143707,-0.03899666573620933,126
30427,144870,0.0073902208183067655,126
30427,146540,0.014223591488535622,126
30427,146998,0.030013789774282394,126
30427,147491,-9.393306082262468e-06,126
30427,147847,0.05852246182154918,126
30427,147921,0.01224014949668969,126
30427,147966,-0.033520040082347824,126
30427,148319,0.0007702683972517206,126
30427,148662,0.017451954955722628,126
30427,148716,0.06987084199538135,126
30427,149193,0.011412204569030093,126
30427,149629,0.010565932973701826,126
30427,149947,0.04289582725198115,126
30427,150483,0.012647418289435754,126
30427,150821,0.05650564159011609,126
30427,152518,0.056132528660000645,126
30427,152572,0.10900641685224818,126
30427,153325,0.008450128012275853,126
30427,153902,-0.026167244296745988,126
30427,154276,-0.020784744170370188,126
30427,154691,0.08250405690113488,126
30427,155115,0.0769338597587308,126
30427,155120,0.10329695763041691,126
30427,155140,0.05719216281073625,126
30427,156297,0.030174845545882074,126
30427,156332,0.19882489992810967,126
30427,156341,0.09611318797541976,126
30427,156408,0.06585574251647999,126
30427,156414,0.030320207591279763,126
30427,156714,0.16064444666883573,126
30427,156721,0.13988989494019574,126
30427,156735,0.06054211626601172,126
30427,156827,0.10052861688868997,126
30427,158514,0.07267156118035457,126
30427,159327,0.034888152465971385,126
30427,159361,0.05986855770955916,126
30427,160095,0.09015048043596821,126
30427,160150,0.025383137223822048,126
30427,160159,0.08254622526667092,126
30427,160562,0.09071140244848065,126
30427,160802,0.01314829429949175,126
30427,161030,0.02052785951553169,126
30427,161101,0.0168416210834043,126
30427,161383,0.06742269159821587,126
30427,161668,-0.06546663003623156,126
30427,161831,0.15605051565812972,126
30427,161863,0.014558152556379987,126
30427,162237,0.11169035945817077,126
30427,162294,-0.0015930165460983994,126
30427,162505,0.1384908563920605,126
30427,162760,0.03133342646471168,126
30427,163127,-0.002027628496754062,126
30427,163199,0.08401029862452587,126
30427,164384,0.13608928518712457,126
30427,166929,0.016926531350248564,126
30427,167444,-0.0047628497292240765,126
30427,167891,0.040314435181847026,126
30427,168326,0.12347984998536582,126
30427,169130,0.004314306071218511,126
30427,170843,0.020854292974702954,126
30427,171700,0.04659023684659772,126
30427,172120,0.00781837452445518,126
30474,6814,0.13185403386630637,139
30474,7271,0.31507190651865036,139
30474,7658,0.18352621686190582,139
30474,8512,0.13958391612896498,139
30474,9763,0.24631075455471915,139
30474,10671,0.28507875415916006,139
30474,10818,0.06454480961189889,139
30474,11250,-0.06517431531204829,139
30474,11741,0.1025143367586263,139
30474,12080,0.022325281388302597,139
30474,12127,-0.036978132603252535,139
30474,12136,0.04334961354123826,139
30474,12928,0.02796218157787365,139
30474,12951,-0.01181896948407928,139
30474,14340,-0.07629858979855346,139
30474,14711,-0.0680353802889119,139
30474,15498,0.04174241599013944,139
30474,16034,-0.043753262361406635,139
30474,16116,0.357363099417455,139
30474,17268,-0.038285367519686316,139
30474,17719,0.015885117239407488,139
30474,18036,0.0010674915606848005,139
30474,18044,-0.02786409463868131,139
30474,20880,0.3588503453366302,139
30474,22059,0.2507658093970747,139
30474,22247,0.0280404279983555,139
30474,23016,0.25598149619523214,139
30474,23018,0.2819702950089285,139
30474,25114,0.2615949288142808,139
30474,25597,0.22475078594872377,139
30474,25618,0.2048999727528969,139
30474,26004,0.21690362372902375,139
30474,26384,0.18868654214847702,139
30474,26758,0.32843635175439906,139
30474,26769,0.2902194866031333,139
30474,26850,0.23311155351935126,139
30474,27247,0.141306157888574,139
30474,27603,0.19354190106909172,139
30474,27677,0.16214038623712512,139
30474,27713,0.22389230595910736,139
30474,27963,0.04431735142488685,139
30474,28074,0.1384946174592931,139
30474,28484,0.19402590894736635,139
30474,28540,0.21114347040506776,139
30474,28544,0.29178264621064326,139
30474,28928,0.12467314378116162,139
30474,28977,0.1959003221466765,139
30474,30208,0.1351246789135071,139
30474,30652,0.10409657298066227,139
30474,30664,0.18703886631035868,139
30474,31037,0.09683326269887728,139
30474,31099,0.22209154935626133,139
30474,31267,0.03720707645325529,139
30474,31993,0.08729613379098507,139
30474,32104,0.08556504372168863,139
30474,32377,0.20027293160298182,139
30474,32745,0.16375675828613734,139
30474,32824,0.08157224281253997,139
30474,32847,0.09816811705140283,139
